VARIABLES="X","Y","T","STRL","U","V","P"
 ZONE T="FLOW",I= 101 , J= 101 , F=POINT
    0.73000   0.01000   0.58583         1.91801E-03         4.04709E-01         1.00153E-02        -1.83290E+03
    0.74000   0.01000   0.58700         1.81605E-03         3.68061E-01         1.03714E-02        -1.83402E+03
    0.75000   0.01000   0.58819         1.71060E-03         3.29613E-01         1.07113E-02        -1.83503E+03
    0.76000   0.01000   0.58942         1.60184E-03         2.89311E-01         1.10309E-02        -1.83591E+03
    0.77000   0.01000   0.59068         1.49000E-03         2.47109E-01         1.13237E-02        -1.83664E+03
    0.78000   0.01000   0.59196         1.37538E-03         2.02970E-01         1.15805E-02        -1.83722E+03
    0.79000   0.01000   0.59326         1.25840E-03         1.56882E-01         1.17903E-02        -1.83764E+03
    0.80000   0.01000   0.59457         1.13959E-03         1.08856E-01         1.19398E-02        -1.83788E+03
    0.81000   0.01000   0.59587         1.01962E-03         5.89362E-02         1.20138E-02        -1.83792E+03
    0.82000   0.01000   0.59716         8.99329E-04         7.21120E-03         1.19946E-02        -1.83775E+03
    0.83000   0.01000   0.59844         7.79743E-04        -4.61810E-02         1.18622E-02        -1.83736E+03
    0.84000   0.01000   0.59970         6.62099E-04        -1.01037E-01         1.15935E-02        -1.83672E+03
    0.85000   0.01000   0.60096         5.47887E-04        -1.57071E-01         1.11607E-02        -1.83581E+03
    0.86000   0.01000   0.60220         4.38899E-04        -2.13884E-01         1.05297E-02        -1.83463E+03
    0.87000   0.01000   0.60345         3.37308E-04        -2.70929E-01         9.65753E-03        -1.83314E+03
    0.88000   0.01000   0.60470         2.45763E-04        -3.27460E-01         8.48949E-03        -1.83134E+03
    0.89000   0.01000   0.60597         1.67532E-04        -3.82450E-01         6.95406E-03        -1.82922E+03
    0.90000   0.01000   0.60724         1.06696E-04        -4.34491E-01         4.95472E-03        -1.82675E+03
    0.91000   0.01000   0.60851         6.84523E-05        -4.81627E-01         2.35583E-03        -1.82396E+03
    0.92000   0.01000   0.60979         5.95939E-05        -5.21118E-01        -1.04430E-03        -1.82084E+03
    0.93000   0.01000   0.61108         8.93526E-05        -5.49053E-01        -5.57104E-03        -1.81744E+03
    0.94000   0.01000   0.61236         1.71029E-04        -5.59735E-01        -1.18095E-02        -1.81383E+03
    0.95000   0.01000   0.61363         3.25558E-04        -5.44582E-01        -2.09721E-02        -1.81013E+03
    0.96000   0.01000   0.61491         5.90486E-04        -4.90106E-01        -3.60346E-02        -1.80659E+03
    0.97000   0.01000   0.61618         1.04626E-03        -3.73869E-01        -6.57643E-02        -1.80360E+03
    0.98000   0.01000   0.61748         1.90579E-03        -1.55868E-01        -1.40941E-01        -1.80189E+03
    0.99000   0.01000   0.61882         3.86509E-03         2.40377E-01         9.52901E-02        -1.00856E+03
    1.00000   0.01000   0.62022         0.00000E+00         0.00000E+00         0.00000E+00        -2.15652E+02
    0.00000   0.02000   0.53502         0.00000E+00         0.00000E+00         0.00000E+00        -7.39651E+02
    0.01000   0.02000   0.53501        -4.11615E-03        -6.35179E-02        -1.29960E-01        -1.68091E+03
    0.02000   0.02000   0.53501         2.59924E-03         4.11664E-01        -5.26551E-01        -2.62343E+03
    0.03000   0.02000   0.53503         6.41490E-03         7.23820E-01        -3.01969E-01        -2.62707E+03
    0.04000   0.02000   0.53508         8.63866E-03         9.21904E-01        -1.76524E-01        -2.63242E+03
    0.05000   0.02000   0.53516         9.94542E-03         1.04502E+00        -1.03344E-01        -2.63861E+03
    0.06000   0.02000   0.53527         1.07056E-02         1.11967E+00        -5.94690E-02        -2.64513E+03
    0.07000   0.02000   0.53541         1.11348E-02         1.16329E+00        -3.29639E-02        -2.65167E+03
